20,281160,100.0
40,281160,97.5
60,281160,96.66666666666667
80,281160,96.25
100,281160,97.0
120,281160,97.5
140,281160,97.14285714285714
160,281160,96.25
180,281160,95.55555555555556
200,281160,95.0
220,281160,95.45454545454545
240,281160,95.83333333333333
260,281160,95.76923076923077
280,281160,95.71428571428571
300,281160,95.66666666666667
320,281160,95.9375
340,281160,96.17647058823529
360,281160,96.11111111111111
380,281160,96.3157894736842
400,281160,96.0
420,281160,95.47619047619048
440,281160,95.45454545454545
460,281160,95.43478260869566
480,281160,95.625
500,281160,95.6
520,281160,95.1923076923077
540,281160,95.0
560,281160,95.0
580,281160,94.82758620689656
600,281160,95.0
620,281160,95.16129032258064
640,281160,94.84375
660,281160,94.84848484848484
680,281160,95.0
700,281160,95.0
720,281160,95.0
740,281160,94.86486486486487
760,281160,95.0
780,281160,94.61538461538461
800,281160,94.625
820,281160,94.51219512195122
840,281160,94.4047619047619
860,281160,94.53488372093024
880,281160,94.6590909090909
900,281160,94.66666666666667
920,281160,94.67391304347827
940,281160,94.7872340425532
960,281160,94.6875
980,281160,94.79591836734694
1000,281160,94.9
1020,281160,94.70588235294117
1040,281160,94.42307692307692
1060,281160,94.24528301886792
1080,281160,94.07407407407408
1100,281160,94.0
1120,281160,93.92857142857143
1140,281160,93.7719298245614
1160,281160,93.79310344827586
1180,281160,93.8135593220339
1200,281160,93.91666666666667
1220,281160,93.85245901639344
1240,281160,93.95161290322581
1260,281160,93.88888888888889
1280,281160,93.828125
1300,281160,93.76923076923077
1320,281160,93.78787878787878
1340,281160,93.88059701492537
1360,281160,93.97058823529412
1380,281160,93.98550724637681
1400,281160,94.0
1420,281160,94.08450704225352
1440,281160,93.88888888888889
1460,281160,93.83561643835617
1480,281160,93.91891891891892
1500,281160,94.0
1520,281160,94.01315789473684
1540,281160,94.02597402597402
1560,281160,94.1025641025641
1580,281160,94.0506329113924
1600,281160,94.0625
1620,281160,94.01234567901234
1640,281160,93.90243902439025
1660,281160,93.79518072289157
1680,281160,93.75
1700,281160,93.82352941176471
1720,281160,93.8953488372093
1740,281160,93.96551724137932
1760,281160,94.0340909090909
1780,281160,94.04494382022472
1800,281160,94.11111111111111
1820,281160,94.12087912087912
1840,281160,93.96739130434783
1860,281160,93.9247311827957
1880,281160,93.88297872340425
1900,281160,93.89473684210526
1920,281160,93.85416666666667
1940,281160,93.91752577319588
1960,281160,93.9795918367347
1980,281160,93.98989898989899
2000,281160,94.0
2020,281160,93.91089108910892
2040,281160,93.97058823529412
2060,281160,93.93203883495146
2080,281160,93.99038461538461
2100,281160,93.95238095238095
2120,281160,94.00943396226415
2140,281160,94.01869158878505
2160,281160,93.93518518518519
2180,281160,93.9908256880734
2200,281160,93.95454545454545
2220,281160,93.91891891891892
2240,281160,93.88392857142857
2260,281160,93.80530973451327
2280,281160,93.85964912280701
2300,281160,93.8695652173913
2320,281160,93.87931034482759
2340,281160,93.88888888888889
2360,281160,93.94067796610169
2380,281160,93.90756302521008
2400,281160,93.91666666666667
2420,281160,93.92561983471074
2440,281160,93.85245901639344
2460,281160,93.86178861788618
2480,281160,93.87096774193549
2500,281160,93.92
2520,281160,93.92857142857143
2540,281160,93.89763779527559
2560,281160,93.90625
2580,281160,93.87596899224806
2600,281160,93.92307692307692
2620,281160,93.93129770992367
2640,281160,93.93939393939394
2660,281160,93.98496240601504
2680,281160,94.02985074626865
2700,281160,94.0
2720,281160,94.04411764705883
2740,281160,94.05109489051095
2760,281160,94.09420289855072
2780,281160,94.06474820143885
2800,281160,94.03571428571429
2820,281160,94.04255319148936
2840,281160,94.01408450704226
2860,281160,93.98601398601399
2880,281160,93.99305555555556
2900,281160,93.96551724137932
2920,281160,93.97260273972603
2940,281160,93.91156462585035
2960,281160,93.95270270270271
2980,281160,93.99328859060402
3000,281160,94.0
3020,281160,94.03973509933775
3040,281160,93.98026315789474
3060,281160,93.92156862745098
3080,281160,93.92857142857143
3100,281160,93.93548387096774
3120,281160,93.91025641025641
3140,281160,93.94904458598727
3160,281160,93.9873417721519
3180,281160,93.99371069182389
3200,281160,94.03125
3220,281160,94.06832298136646
3240,281160,94.07407407407408
3260,281160,94.11042944785277
3280,281160,94.11585365853658
3300,281160,94.0909090909091
3320,281160,94.09638554216868
3340,281160,94.10179640718563
3360,281160,94.10714285714286
3380,281160,94.0828402366864
3400,281160,94.05882352941177
3420,281160,93.94736842105263
3440,281160,93.8953488372093
3460,281160,93.8728323699422
3480,281160,93.9080459770115
3500,281160,93.88571428571429
3520,281160,93.89204545454545
3540,281160,93.78531073446328
3560,281160,93.82022471910112
3580,281160,93.8268156424581
3600,281160,93.86111111111111
3620,281160,93.83977900552486
3640,281160,93.87362637362638
3660,281160,93.85245901639344
3680,281160,93.80434782608695
3700,281160,93.8108108108108
3720,281160,93.84408602150538
3740,281160,93.82352941176471
3760,281160,93.82978723404256
3780,281160,93.83597883597884
3800,281160,93.84210526315789
3820,281160,93.84816753926701
3840,281160,93.85416666666667
3860,281160,93.88601036269431
3880,281160,93.8659793814433
3900,281160,93.8974358974359
3920,281160,93.92857142857143
3940,281160,93.93401015228426
3960,281160,93.93939393939394
3980,281160,93.91959798994975
4000,281160,93.95
4020,281160,93.93034825870647
4040,281160,93.96039603960396
4060,281160,93.89162561576354
4080,281160,93.84803921568627
4100,281160,93.82926829268293
4120,281160,93.85922330097087
4140,281160,93.84057971014492
4160,281160,93.8701923076923
